"date","hour","size","lret","vol","garch_vol"
2017-10-30,11,1204927,-0.0819204151231823,0.244726988734949,0.449537862824153
2017-10-30,12,1022871,0.224763006496165,0.216562147954583,0.311434215970857
2017-10-30,13,8966532,-2.33329134199716,2.46735199053304,0.251807433582003
2017-10-30,14,3186006,0.283469352124666,1.12471985385925,0.389980737507216
2017-10-30,15,3869939,-0.469410969905226,0.425870067707875,0.318865505542169
2017-10-30,16,1617634,0.0209095662026648,0.0209095662026648,0.213920038604639
2017-10-31,9,1292123,0.0417014184525222,0.625099193811906,0.472286035264573
2017-10-31,10,1897064,-0.0417014184525222,0.49284584281686,0.429027962860977
2017-10-31,11,1573760,-0.261028600313074,0.332581445743505,0.374213412571533
2017-10-31,12,1084494,0.0687688213810045,0.317181162218455,0.29731094086143
2017-10-31,13,693458,-0.109969152821288,0.12773256448908,0.904581177394028
2017-10-31,14,1967835,-0.0424729293770909,0.142126891320126,0.299561178482709
2017-10-31,15,1899808,0.0732179312036063,0.167570665726335,0.300266878926879
2017-10-31,16,689422,0.104504137423866,0.104504137423866,0.168284418571566
2017-11-01,9,863833,-0.539354292157412,0.488126982970429,0.4140209185929
2017-11-01,10,1437321,-0.12745376303549,0.733914656053619,0.390191937496211
2017-11-01,11,1062553,-0.188343678152147,0.32788030701513,0.396244202752252
2017-11-01,12,1081870,0.17788944156325,0.409154686115528,0.281957193311658
2017-11-01,13,712018,-0.094137342865297,0.21133098697517,0.565241958831626
2017-11-01,14,1199411,0.0209270692403507,0.243358320400919,0.325384293800601
2017-11-01,15,1519719,0.0209226907343041,0.195968900737964,0.28376435737618
2017-11-01,16,758547,0.0836470144966128,0.0836470144966128,0.18457810587022
2017-11-02,9,488057,-0.250679053352787,0.246892089229257,0.462028382081185
2017-11-02,10,2931026,-0.44020614006377,0.731290174234064,0.380859342628066
2017-11-02,11,1706740,-0.294551022975709,0.335077946934936,0.361910199425214
2017-11-02,12,1278134,-0.284855391223093,0.324832819210879,0.278121568535504
2017-11-02,13,1344742,0.0158466048980621,0.311858647307043,0.710291540517784
2017-11-02,14,1070400,-0.110979004652423,0.276796914462124,0.284573432161465
2017-11-02,15,1509650,0.390522423591921,0.199451974610586,0.269646637060291
2017-11-02,16,819599,-0.0526842644291925,0.0526842644291925,0.169911288452915
2017-11-03,9,918341,-0.0837706496913615,0.286186729125304,0.406938706892417
2017-11-03,10,1535488,-0.357916891382715,0.505070512307221,0.394400832994212
2017-11-03,11,746710,-0.0105401844630038,0.225026210503532,0.372358767136831
2017-11-03,12,616383,-0.0632644474917843,0.170652041527804,0.27664085373886
2017-11-03,13,533521,0.0527231519567906,0.23888235178902,0.573512074614249
2017-11-03,14,597416,-0.0864805630839349,0.210839323883528,0.283851203339637
2017-11-03,15,1124096,-0.0189935528011276,0.155490201990694,0.287714275921289
2017-11-03,16,446549,0.0580245301786686,0.0580245301786686,0.163073707270473
2017-11-06,9,6022504,-2.02864411409647,1.3760563769166,0.400989307553256
2017-11-06,10,10300138,-0.581236373411009,0.862539378121706,0.466730648341515
2017-11-06,11,4349646,0.27225356303342,0.709329356909301,0.375592257534717
2017-11-06,12,2605325,0.529101763441542,0.463191320529753,0.292090844821867
2017-11-06,13,1720407,-0.242157520646291,0.304181077212611,0.605253716375451
2017-11-06,14,1699734,0.0746910765671682,0.211597455997547,0.299381512180556
2017-11-06,15,3976521,0.1784596832481,0.230711770964556,0.259468566179254
2017-11-06,16,1691376,0.120845936156844,0.120845936156844,0.156514720661078
2017-11-07,9,4133429,-0.554386606720803,0.749855690229373,0.848593394365913
2017-11-07,10,5349159,0.576498270713577,0.708089543140831,0.462151350538139
2017-11-07,11,3308582,-0.16595677869895,0.305028861111512,0.360472651799946
2017-11-07,12,2108832,0.088544554761194,0.131972323528888,0.342963122659677
2017-11-07,13,2066325,0.410705399779765,0.314015837092094,0.543135452797497
2017-11-07,14,2668489,0.244297107402636,0.219821884614982,0.273282332246941
2017-11-07,15,2598919,0.0285723707120766,0.148594658626234,0.264372224293938
2017-11-07,16,974081,0.120792854966245,0.120792854966245,0.154408611059429
2017-11-08,9,1153261,-0.0880475513628465,0.553878554933448,0.61125455868558
2017-11-08,10,1567052,-0.26460875417369,0.383315311782007,0.468027667895199
2017-11-08,11,1500334,-0.278816240516333,0.164705325077881,0.341339159523845
2017-11-08,12,1278286,0.697457371937604,0.311812489600461,0.290137578582468
2017-11-08,13,1162057,-0.42968170554234,0.334234638246253,0.556611358399111
2017-11-08,14,1164692,0.244814361198076,0.340072369001753,0.289784606305544
2017-11-08,15,1964387,0.107880813184114,0.216867970717486,0.246455474732206
2017-11-08,16,582340,0.0549964266185476,0.0549964266185476,0.155380048606231
2017-11-09,9,1682493,-0.127703497827314,0.492298388805449,0.690878856007077
2017-11-09,10,3829646,-0.304228206350743,0.646458661648464,0.434744132506142
2017-11-09,11,2937205,-0.16601050477556,0.608899431890749,0.343610983738475
2017-11-09,12,1891202,-0.0444345708266791,0.354334868726709,0.397447656408374
2017-11-09,13,1609643,0.221975673831309,0.27462516670753,0.523274003529572
2017-11-09,14,1793485,-0.130906043699097,0.235266590934595,0.268912510484091
2017-11-09,15,4055691,0.197402776726818,0.326990463820679,0.240257816106396
2017-11-09,16,855646,-0.133037713635309,0.133037713635309,0.144817352555022
2017-11-10,9,1518290,-0.369113105051788,0.593362618357705,0.588888953056439
2017-11-10,10,2358481,-0.164562904495336,0.276495801245162,0.434812161495314
2017-11-10,11,1994117,-0.044360282002831,0.266717205454378,0.320035219858745
2017-11-10,12,1714548,0.0891464289035859,0.268191160954223,0.310752565394087
2017-11-10,13,1866610,-0.200691337290149,0.140392179097208,0.500665127058565
2017-11-10,14,1813009,0.245234767870706,0.281090354565628,0.261803114090055
2017-11-10,15,2467955,-0.111395800758451,0.251349389753204,0.231791270545073
2017-11-10,16,677763,0.0668523701778945,0.0668523701778945,0.145054153063851
2017-11-13,9,886988,0.189088538626514,0.391609449189696,0.607774826000466
2017-11-13,10,1386865,-0.345077428195228,0.391511336717794,0.401784855778563
2017-11-13,11,1203240,0.191386765397938,0.22955241802608,0.307982809677385
2017-11-13,12,1413671,-0.180236628797248,0.153462044342799,0.333419226024207
2017-11-13,13,1075049,-0.0780770771914518,0.122085545517518,0.473055028986366
2017-11-13,14,1237335,0.0223139574729192,0.204637702860553,0.256519613199431
2017-11-13,15,2374039,-0.0758877790141277,0.0882312451838191,0.219522059206644
2017-11-13,16,1338427,-0.147476173579619,0.147476173579619,0.133584788301933
2017-11-14,9,1197107,-0.380867493002546,0.379223413596287,0.547707539074355
2017-11-14,10,4400317,-0.393590612123829,0.673196456260867,0.406476646173289
2017-11-14,11,3020172,-0.196248780037545,0.312678862998009,0.298982817442342
2017-11-14,12,1741338,0.083509196506748,0.302102015647984,0.302472200321982
2017-11-14,13,1397438,-0.169348050633333,0.269976362909723,0.447035349462762
2017-11-14,14,2217881,0.220096592701902,0.314644114911108,0.239238081854912
2017-11-14,15,3231273,-0.287916195165749,0.22994596817695,0.212973457481432
2017-11-14,16,602077,0.0223855539494,0.0223855539494,0.145261289560585
2017-11-15,9,1567601,-0.225835687672715,0.451134618455715,0.550947145314614
2017-11-15,10,1980105,0.0201200648590305,0.394094932946152,0.400248931872164
2017-11-15,11,1871326,-0.473100158500062,0.266177104517845,0.286004747574626
2017-11-15,12,2491228,0.382867344950188,0.340304702649162,0.300517470596059
2017-11-15,13,997933,0.059033681446552,0.169741460390443,0.428885862616957
2017-11-15,14,1457185,-0.0137940235915401,0.281990994087194,0.242990273203938
2017-11-15,15,2048558,-0.23547002978086,0.349597222282146,0.223295857058943
2017-11-15,16,817815,0.0113333711233565,0.0113333711233565,0.135101459197178
2017-11-16,9,615628,-0.316814023760159,0.336866697121613,0.508297286826545
2017-11-16,10,2358051,0.666405583636243,0.406703371669303,0.369668259511471
2017-11-16,11,1611489,0.0249884345370877,0.311885435884204,0.337311884163663
2017-11-16,12,1163521,0.155193618279803,0.307620007416394,0.315132503777918
2017-11-16,13,958438,0.0786294258328102,0.116170585719918,0.402026174174926
2017-11-16,14,1848698,0.726970000308569,0.297583376156243,0.220982821477863
2017-11-16,15,2046698,-0.346156339172365,0.213073989659786,0.243245775773758
2017-11-16,16,701351,0.156477063335103,0.156477063335103,0.146783698870593
2017-11-17,9,1638969,1.26795158838924,0.877213886325033,0.501862899432078
2017-11-17,10,3793653,0.472577436132138,0.770053192390575,0.455799945932554
2017-11-17,11,2400469,0.166622008908979,0.271255025922389,0.309076294787191
2017-11-17,12,1913026,0.410969841213005,0.34521232077946,0.29876045940901
2017-11-17,13,1383939,-0.323593326323524,0.474868152834869,0.387367759854226
2017-11-17,14,1551401,-0.208468644303972,0.339763059940602,0.358015076878598
2017-11-17,15,2574494,-0.0769949991290098,0.288099313063549,0.254630303688022
2017-11-17,16,823604,-0.0880669365593612,0.0880669365593612,0.142168804309748
2017-11-20,9,1070319,-0.426673148801715,0.452258982268747,0.659137553602965
2017-11-20,10,3515725,0.459418878505469,0.625511444404279,0.425991854632006
2017-11-20,11,1740252,0.272464884377577,0.261933600426838,0.307725152915456
2017-11-20,12,1372533,0.162036694888279,0.215667909442064,0.324248349786121
2017-11-20,13,1831302,0.229013119102328,0.228365038808321,0.380488574007884
2017-11-20,14,1611590,0.259636633116722,0.315639062527627,0.279138582650861
2017-11-20,15,3368012,-0.0863263644332424,0.380750720176755,0.233219875784916
2017-11-20,16,957348,0,0,0.14151492177565
2017-11-21,9,1007010,-0.582714500919357,0.728220676889967,0.543311689843293
2017-11-21,10,2208722,0.270197408373019,0.50093459478283,0.443636612296172
2017-11-21,11,1492525,0.0539519840440761,0.384188850700999,0.309586619923465
2017-11-21,12,926189,-0.421599456974908,0.279281700965153,0.291240256346588
2017-11-21,13,948501,0.0541506484234233,0.166877335548729,0.363563004155545
2017-11-21,14,1383479,0.0290126813433211,0.398610123699876,0.320890761017911
2017-11-21,15,1939191,-0.0292292255362092,0.235443822738195,0.228936925327656
2017-11-21,16,673192,0.0651586397754755,0.0651586397754755,0.129661367966228
2017-11-22,9,853319,0.646553976464181,0.51930894738106,0.601015380426781
2017-11-22,10,1954374,0.323857399874594,0.498916553741764,0.415509980852508
2017-11-22,11,1257481,0.49980880671332,0.218793318131257,0.289121131238456
2017-11-22,12,1524440,0.261934270455955,0.241341293895907,0.333076888708151
2017-11-22,13,1640258,0.258706548601451,0.233600810233941,0.344689982042597
2017-11-22,14,2668799,0.211729911831382,0.387258355726647,0.278219556210649
2017-11-22,15,3192073,-0.307154824972944,0.361547902848668,0.215539513270059
2017-11-22,16,619838,-0.0742823825741201,0.0742823825741201,0.139033890244729
2017-11-24,9,620987,-0.323184387946318,0.382754328462332,0.570929790346088
2017-11-24,10,1065574,-0.0804274185940201,0.418036558112655,0.415679343643516
2017-11-24,11,750323,0.063623859603279,0.182656844355638,0.334932579760354
2017-11-24,12,1078594,0.0321157360294588,0.226672112600796,0.301591397958386
2017-11-24,13,227767,0.0106320769862389,0.0106320769862389,0.335130288112017
2017-11-27,9,1740187,0.159064833508005,0.583489419745564,0.289541044889262
2017-11-27,10,2266447,-0.00126142376903893,0.509358770184632,0.237757660269254
2017-11-27,11,2098051,-0.0630914847426389,0.652619712950327,0.124821330184264
2017-11-27,12,1743405,0.220646267610558,0.324697628756075,0.547862784442339
2017-11-27,13,1231628,-0.137584108160604,0.261018601406975,0.380486664981501
2017-11-27,14,1667127,0.423907647925992,0.326194970209583,0.283565870201939
2017-11-27,15,2653608,0.0803417916752647,0.47178068619833,0.296235557161961
2017-11-27,16,1182802,-0.303712858477168,0.303712858477168,0.311546934887616
2017-11-28,9,912685,-0.24999776876613,0.198876539983304,0.266671846696554
2017-11-28,10,2201735,1.01165997437627,0.496388339683142,0.209253254091865
2017-11-28,11,1906718,-0.332813684756017,0.314754847631703,0.184724170473878
2017-11-28,12,1508238,0.749713661782136,0.291606376123089,0.523064206134608
2017-11-28,13,1941772,0.195600602593382,0.279139299277906,0.387101582118512
2017-11-28,14,1827560,0.275674259672298,0.284394521798845,0.328874107775895
2017-11-28,15,4462553,0.537798794376743,0.378072348348792,0.289776518020211
2017-11-28,16,1890358,0.133230867773149,0.133230867773149,0.326743530632632
2017-11-29,9,1914188,1.37294491789799,0.653506721659093,0.280341722329837
2017-11-29,10,9347533,0.440773172379672,1.43252428028607,0.464617078197641
2017-11-29,11,4803427,0.899646211731886,0.555822773445924,0.218258730204388
2017-11-29,12,3700536,-0.219167252503327,0.339670531142145,0.587081142548451
2017-11-29,13,2012653,-0.51994917658611,0.357729628190249,0.366046921107881
2017-11-29,14,2259196,0.270510981886574,0.522832818022013,0.324528991399844
2017-11-29,15,3090057,-0.180326096772099,0.277799908082622,0.335393823977607
2017-11-29,16,1028805,-0.0400721303699392,0.0400721303699392,0.303687375189452
2017-11-30,9,2238213,0.568978244433627,0.885649304663852,0.574326977953943
2017-11-30,10,5231685,0.475547541720234,0.631975072256205,0.368329055791539
2017-11-30,11,3252079,0.68050955449892,0.576113415919176,0.396088450531271
2017-11-30,12,3146742,0.304234986123486,0.369708419175435,0.519456297714882
2017-11-30,13,2422520,-0.412412210617896,0.416246246675232,0.398878878339163
2017-11-30,14,3096302,-0.344980875380907,0.356836362109606,0.322131271577854
2017-11-30,15,3243010,0.374495362289062,0.311063940736444,0.295749021123304
2017-11-30,16,2027563,0.0983187573055488,0.0983187573055488,0.298823995708185
2017-12-01,9,1814191,1.2646607452059,1.0039259854207,0.448145163674362
2017-12-01,10,3358191,0.146020955612247,0.514221665662747,0.469779111538448
2017-12-01,11,4232459,-1.74668359811583,1.28559316757914,0.39292513873498
2017-12-01,12,2286549,0.798623914366736,0.528054245219115,0.578548836490225
2017-12-01,13,1475826,0.388911812927706,0.318089272028583,0.415898554951166
2017-12-01,14,2050223,0.0213228584784453,0.35739995835952,0.358978442926983
2017-12-01,15,2860057,0.225860308862647,0.313661385333474,0.331827749385558
2017-12-01,16,813191,0.000195160221672097,0.000195160221672097,0.302708720676789
2017-12-04,9,2683775,0.869654722425217,0.992717259285982,0.681909846696331
2017-12-04,10,3027826,-0.5789286721257,0.55338864221091,0.399626674245735
2017-12-04,11,2333773,0.328663875541091,0.597194412994396,0.74670910347436
2017-12-04,12,1866043,0.115480911733856,0.349316520021987,0.568659344344812
2017-12-04,13,1688527,0.470950940133319,0.315084294040464,0.408803946132328
2017-12-04,14,2142787,-0.336167055282566,0.332553253360228,0.320550837373677
2017-12-04,15,2450567,-0.482207511669364,0.256610759440088,0.301483094588613
2017-12-04,16,817296,-0.0193367495526786,0.0193367495526786,0.28419255626917
2017-12-05,9,1839905,-0.894947607455698,1.06702455776515,0.600974977619892
2017-12-05,10,3097750,-0.215201100366302,1.15921035454954,0.465052584219535
2017-12-05,11,2039008,0.663481512059727,0.409504784716274,0.535359694012318
2017-12-05,12,1334902,-0.311574990540153,0.449512342601733,0.535619758200143
2017-12-05,13,1456442,-0.3127445864195,0.242398657376262,0.422383988973505
2017-12-05,14,1549388,-0.313725747513249,0.279187445346978,0.34645991180628
2017-12-05,15,2891045,-0.108070944349414,0.279812237707637,0.345931818701635
2017-12-05,16,720138,0.0884303668532649,0.0884303668532649,0.275016055412787
2017-12-06,9,945519,-0.0197452858771818,0.705217310163918,0.670882141710407
2017-12-06,10,2617783,-0.118553659410159,0.546488371851225,0.401158270143598
2017-12-06,11,2508415,-0.356506616449614,0.482265645240916,0.654538985267305
2017-12-06,12,2223112,0.540796958406231,0.378059320594915,0.516335732356173
2017-12-06,13,1356779,0.0940881361553902,0.338484833235075,0.403017026631352
2017-12-06,14,1393206,0.0670109213455561,0.232265458054223,0.328166534423533
2017-12-06,15,2728908,-0.0689825107424102,0.227676539018621,0.298479533165394
2017-12-06,16,996394,-0.0394399531832956,0.0394399531832956,0.260012054310961
2017-12-07,9,1238745,0.0197647989574889,0.483070861025778,0.57474054719223
2017-12-07,10,1364285,-0.0197647989574889,0.377654401932905,0.401236571384296
2017-12-07,11,1211158,-0.221633050711345,0.242248515936401,0.551936438617702
2017-12-07,12,945657,0.300668818508631,0.343063450669487,0.516834067429102
2017-12-07,13,893813,-0.019753086484009,0.125545687611731,0.381965194370135
2017-12-07,14,1072674,-0.187849182729316,0.157269137276632,0.309682112065268
2017-12-07,15,1704709,-0.217951344450595,0.196434686126686,0.299422807416806
2017-12-07,16,700398,0.0495761251539939,0.0495761251539939,0.248900448510977
2017-12-08,9,1011370,-0.0990589481696169,0.235223447250059,0.574745987144884
